example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
139,/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00005357.JPEG,4188,20.37444188387599,0.0009997851448133588,0.3171938631761018,0.5748478642435384,0.6770868815449934,30530
140,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00031918.JPEG,510,2.288355528842658,0.0009997851448133588,0.1131107258697708,0.35193256453423316,0.09630361872438312,30537
141,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00026937.JPEG,764,4.195674687856808,0.0009993088897317648,0.14594430593585073,0.5128826646054121,0.47359817691886574,30547
142,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00043902.JPEG,1545,12.26690509042237,0.0009993088897317648,0.2409840149630121,0.9973587286172187,0.28995183224250526,30587
143,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00002944.JPEG,1659,6.085768215823919,0.0009999042376875877,0.16192643388485234,0.5421903045107298,0.4759230165910184,30671
144,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00009008.JPEG,28,0.1282095240894705,0.0009875188115984201,0.02450676938349104,0.07707071366344878,0.2349400870565675,30754
145,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00048778.JPEG,438,7.669177867821418,0.0009993088897317648,0.1787275254580299,0.9805982682951533,0.26182467530453524,30758
146,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00046274.JPEG,1984,11.289185906760395,0.000998832518234849,0.2125241511052004,0.97218805245278,0.3540613715883679,30765
147,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00049557.JPEG,1942,20.345894610742107,0.0009975224966183305,0.3190607994833996,0.9623400837216443,0.8524484938231877,30843
148,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00023134.JPEG,36,0.10842065536417067,0.0009908534120768309,0.015148371534128532,0.008473780132729307,0.02295996591770344,30849
149,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00017578.JPEG,160,4.113522993284278,0.000996212475001812,0.14161705526487606,0.9205837624219707,0.14006491893576561,30857
150,/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00001844.JPEG,3131,19.90423445252236,0.0009995469590649009,0.32730391421076893,0.9055786680684219,0.6205729908694508,30866
151,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00037956.JPEG,1698,8.099047655239701,0.0009983561467379332,0.19997929433805553,0.516971074569005,0.3849601636222897,30880
152,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00046391.JPEG,4099,31.84731119382195,0.0009991897968575358,0.39833879082649426,0.9196109727041643,0.5034794493205921,30920
153,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00024133.JPEG,566,7.930064897867851,0.0009997851448133588,0.17567877270533075,0.9826704781771891,0.15846490644574587,30957
154,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00018689.JPEG,306,10.527977054705843,0.0009976415894925594,0.17959562657006767,0.9977409144623179,0.10476516397665334,30975
155,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00027302.JPEG,120,1.6899377027293667,0.0009995469590649009,0.10160007339550026,0.6939984650637142,0.11729146311342564,31085
156,/home/projects/bagon/shared/imagenet512/val/n12620546/ILSVRC2012_val_00026212.JPEG,173,1.564472751924768,0.0009995469590649009,0.09743909590254718,0.6399841597463163,0.25312930834607916,31135
157,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00002717.JPEG,1098,10.612205169047229,0.0009982370538637042,0.23273156364385092,0.982169212116686,0.368546100651595,31150
158,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00040258.JPEG,1054,8.506077678641304,0.0009996660519391298,0.21298956011867728,0.7438847631548173,0.4075902687264954,31165
159,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00014582.JPEG,1782,14.149021500488743,0.0009997851448133588,0.2870695286143221,0.733346746283194,0.3245768099174884,31177
160,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00011454.JPEG,343,4.354259387240745,0.0009990707039833069,0.11105576571431951,0.9666268680667288,0.22462009718877035,31218
161,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00018629.JPEG,2442,15.671185613842681,0.0009995469590649009,0.28573563217788206,0.7963839698717794,0.4543822090394499,31231
162,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00040356.JPEG,1135,7.029817529721186,0.0009997851448133588,0.18458058212514145,0.9234801038640644,0.13978308949042573,31293
163,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00048567.JPEG,906,26.262312439619564,0.0009995469590649009,0.3063035199687327,0.995616382447108,0.3689779779195892,31434
164,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00043992.JPEG,1099,7.7174822189845145,0.0009999042376875877,0.20474835635787347,0.9606449356573696,0.29197872203067515,31438
165,/home/projects/bagon/shared/imagenet512/val/n04019541/ILSVRC2012_val_00024506.JPEG,90,5.397982796886936,0.0009990707039833069,0.1166693533433626,0.9900402465552216,0.1810499041590704,31441
166,/home/projects/bagon/shared/imagenet512/val/n01641577/ILSVRC2012_val_00043312.JPEG,343,6.401622829260305,0.000998594332486391,0.15684141052701622,0.9775200441972559,0.2389457162939852,31461
167,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00036192.JPEG,77,0.34586796478834003,0.0009912106906995177,0.03755354730904195,0.11344783916933411,0.11974429850121512,31470
168,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00021170.JPEG,3680,23.375678255106322,0.000998951611109078,0.31961979173716093,0.9879530536244758,0.45261512880862836,31475
169,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00018500.JPEG,148,2.6970231332816184,0.0009969270322471857,0.10703482122828901,0.8879447191520725,0.06887084404904924,31503
170,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00001365.JPEG,71,1.1173122394829988,0.000998594332486391,0.09448137092397133,0.578792202094434,0.16533055860536688,31522
171,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00015956.JPEG,418,4.249522894737311,0.0009983561467379332,0.1552888610495199,0.8858963227121098,0.12767596079649818,31536
172,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00039199.JPEG,2635,14.732566924067214,0.0009997851448133588,0.2756071012208497,0.9537296924902472,0.4548926417117392,31548
173,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00013753.JPEG,267,0.9526764694601297,0.0009991897968575358,0.06513794830269494,0.1775376075182454,0.16920534562371797,31575
174,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00020514.JPEG,196,5.618396060774103,0.000998951611109078,0.13438558615629512,0.9844862960297691,0.07169792610408388,31577
175,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00020450.JPEG,1288,7.919368589180522,0.0009994279826059937,0.20791724262315994,0.6280462014137946,0.24131046457901018,31583
176,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00035987.JPEG,574,4.468590814503841,0.0009975224966183305,0.15548379596211473,0.532899865769802,0.04266760084173945,31597
177,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00042671.JPEG,2585,16.930460773874074,0.0009991897968575358,0.306559598941602,0.9706348157270674,0.5512367081557754,31621
178,/home/projects/bagon/shared/imagenet512/val/n02279972/ILSVRC2012_val_00023084.JPEG,571,19.73539316561073,0.0009977606823667884,0.2633781891689026,0.9957060582012247,0.2875790835618184,31780
179,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00000223.JPEG,890,7.85022194578778,0.0009997851448133588,0.19215032915229738,0.8892804198760508,0.4260604876153092,31788
180,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00007398.JPEG,248,0.8346771519863978,0.0009981179609894753,0.06091980306902123,0.12444318491147073,0.06318224096925563,31792
181,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00003045.JPEG,432,11.099020520225167,0.0009994279826059937,0.23426750972492072,0.9957674338414573,0.4876847412391612,31793
182,/home/projects/bagon/shared/imagenet512/val/n03042490/ILSVRC2012_val_00010674.JPEG,156,2.4647635240107775,0.0009981179609894753,0.1451671304244608,0.7999085918901535,0.1293474900353357,31832
183,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00016868.JPEG,12,12.40049758600071,0.000998832518234849,0.20211059920856309,0.9780069534178514,0.06689101452450996,31855
184,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00026111.JPEG,1549,4.9183670479105785,0.0009999042376875877,0.14030041392582643,0.21877685923748563,0.3230292487867173,31900
185,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00006915.JPEG,1136,15.574353155563585,0.000998594332486391,0.27574067749977327,0.9411056231072608,0.26005060601097935,31906
186,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00029449.JPEG,187,7.375872037024237,0.0009999042376875877,0.15897932881100968,0.9797549379624153,0.517673694614024,31910
187,/home/projects/bagon/shared/imagenet512/val/n02105162/ILSVRC2012_val_00034341.JPEG,639,4.0596445489209145,0.0009982370538637042,0.14886531804308437,0.7435678040610398,0.35964717982772365,31927
188,/home/projects/bagon/shared/imagenet512/val/n03717622/ILSVRC2012_val_00032460.JPEG,2,3.6375755411572754,0.0009409529156982899,0.1551292985095438,0.9727311340242609,0.13921755284623388,31950
189,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00017999.JPEG,262,9.773984807543457,0.0009965697536244988,0.16536780903905246,0.9644672107087137,0.44153115717389396,31964
190,/home/projects/bagon/shared/imagenet512/val/n02086910/ILSVRC2012_val_00032120.JPEG,1776,13.50488426128868,0.0009997851448133588,0.2732530069656793,0.8338171164480389,0.2797947504690322,31976
191,/home/projects/bagon/shared/imagenet512/val/n01950731/ILSVRC2012_val_00019684.JPEG,165,1.596048373146914,0.0009970461251214147,0.08724643767017612,0.6595565690755327,0.03271133594807608,31977
192,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00025870.JPEG,183,5.142215676838532,0.0009984752396121621,0.13672020934641355,0.9727675344704889,0.2272799472103684,32006
193,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00016484.JPEG,828,6.036698970943689,0.0009971652179956436,0.1874254984921537,0.8293875936908783,0.19536535906662547,32053
194,/home/projects/bagon/shared/imagenet512/val/n02086646/ILSVRC2012_val_00002150.JPEG,1893,10.714178862748668,0.0009999042376875877,0.22458825922804834,0.9546095519227726,0.19448548053489562,32063
195,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00030879.JPEG,317,4.729262564680539,0.00099871342536062,0.14905120307483405,0.9439254270164922,0.08207910502808805,32081
196,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00036014.JPEG,247,0.9054153121542186,0.0009993088897317648,0.06294922826812321,0.2544567316182156,0.18911528728529262,32082
197,/home/projects/bagon/shared/imagenet512/val/n01833805/ILSVRC2012_val_00037397.JPEG,380,8.702361499192193,0.000998594332486391,0.17434984743334805,0.9936418714244537,0.23819071882625759,32093
198,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00038525.JPEG,280,4.7072602696716785,0.0009979988681152463,0.1913092632288966,0.9631404837156159,0.1312071704427021,32123
199,/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00040278.JPEG,86,1.6404752286616713,0.0009974034037441015,0.09516679594282013,0.783197848472662,0.02731857343667727,32176
200,/home/projects/bagon/shared/imagenet512/val/n04149813/ILSVRC2012_val_00030627.JPEG,349,6.318417703965679,0.0009983561467379332,0.22203208503691144,0.9896385056530518,0.3543955045290445,32220
201,/home/projects/bagon/shared/imagenet512/val/n02397096/ILSVRC2012_val_00004394.JPEG,1027,7.265479234862141,0.0009993088897317648,0.19565809094327904,0.9114490417388412,0.2416703048748005,32253
202,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00009294.JPEG,2,0.5066770241246559,0.0006101653561927378,0.06305847192557325,0.39655751468796796,0.0804054694098652,32264
203,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00003926.JPEG,421,6.9749535551527515,0.0009999042376875877,0.1642264894501944,0.970881961467532,0.35037928757214337,32265
204,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00015958.JPEG,2919,19.018424005247653,0.0009999042376875877,0.3323924853680627,0.814971950534851,0.3676537151022862,32277
205,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00001494.JPEG,1462,22.93929877667688,0.0009981179609894753,0.3162148425053456,0.9978412187628634,0.27148660904301924,32330
206,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00010741.JPEG,552,9.17900477477815,0.0009977606823667884,0.21029253407918425,0.9520615167355274,0.3554152938123084,32353
207,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00046198.JPEG,660,49.11529033211991,0.0009994279826059937,0.36950393863237735,0.9959384677959998,0.47325451118830186,32354
208,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00017304.JPEG,550,3.206286779837683,0.0009995469590649009,0.13301027963937487,0.46091028134163564,0.12663729248831557,32385
209,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00008244.JPEG,853,12.707920588902198,0.0009976415894925594,0.22553156195142646,0.9807612102150219,0.3101755687129279,32418
210,/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00045300.JPEG,413,2.6644175795372576,0.0009965697536244988,0.12482244811419661,0.59919483703016,0.1513112075205765,32484
211,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00027457.JPEG,465,27.391727564157918,0.0009981179609894753,0.28146934584888333,0.9984896221011005,0.3344042122303812,32492
212,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00002178.JPEG,2493,16.239505837787874,0.0009997851448133588,0.30358887395203993,0.5764221805491416,0.16562731098394878,32499
213,/home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00007544.JPEG,1836,7.483079038793221,0.0009999042376875877,0.1839689776049473,0.2738430789616525,0.3071369760020466,32572
214,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00039929.JPEG,1992,25.407105245743878,0.0009996660519391298,0.3498904218997112,0.9863221485528447,0.3586398846022357,32596
215,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00016497.JPEG,308,6.715701352572069,0.0009975224966183305,0.17598456432215753,0.9943223881388548,0.2319558630076423,32602
216,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00021261.JPEG,231,3.616159614175558,0.0009990707039833069,0.1296032897080036,0.9351937316275072,0.27310795868083887,32605
217,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00049401.JPEG,417,2.0322147017577663,0.0009994279826059937,0.09839104327679109,0.5185149609679872,0.35893288278412566,32612
218,/home/projects/bagon/shared/imagenet512/val/n03290653/ILSVRC2012_val_00018174.JPEG,448,4.518428634153679,0.0009993088897317648,0.14962683041897348,0.9521418883828995,0.20425620940605044,32627
219,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00044448.JPEG,228,3.1357990397373214,0.0009997851448133588,0.1174909713092395,0.9174583021672172,0.1431165373888377,32638
220,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00048093.JPEG,387,6.156349279219285,0.0009982370538637042,0.1644784415793639,0.956784596847394,0.1381504172146058,32644
221,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00038076.JPEG,1571,16.38976657995954,0.0009999042376875877,0.2782223605250799,0.9707261418275648,0.6711911360826881,32649
222,/home/projects/bagon/shared/imagenet512/val/n01742172/ILSVRC2012_val_00013771.JPEG,451,6.11429766449146,0.0009975224966183305,0.18574528738514165,0.8669240275285731,0.0775557857302761,32660
223,/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00006270.JPEG,954,19.841795515851118,0.00099871342536062,0.3101390445027133,0.9935842548432303,0.6176256671061661,32667
224,/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00006759.JPEG,949,11.455158810596913,0.0009993088897317648,0.23755906254427078,0.9578280654418385,0.19750168450420733,32696
225,/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00033822.JPEG,1889,19.792807257850654,0.0009997851448133588,0.33899340405536765,0.9330781443254428,0.39596532305092447,32715
226,/home/projects/bagon/shared/imagenet512/val/n01917289/ILSVRC2012_val_00040668.JPEG,617,11.803235974861309,0.0009996660519391298,0.20391889207243935,0.9717726905550593,0.17778072516852755,32750
227,/home/projects/bagon/shared/imagenet512/val/n03617480/ILSVRC2012_val_00003503.JPEG,72,3.4902573104482144,0.0009838269324973226,0.0991643206399546,0.9493640129074894,0.03175963501436939,32813
228,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00002019.JPEG,127,2.0558351145591587,0.000995974289253354,0.11301840296955852,0.820678744724346,0.3174515459707268,32844
