example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6846,/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00044089.JPEG,884,244.5712432861328,0.0009918212890625,0.06199948852244727,0.8436061265007971,0.0,40923,0.998612,0.31205883622169495,0.15536145865917206,67
6847,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00016238.JPEG,848,311.37919998168945,0.000926971435546875,0.06251159529895517,0.8968790552248886,0.0,40925,0.998571,0.4570789933204651,0.10217288881540298,117
6848,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00025083.JPEG,942,282.0816078186035,0.000934600830078125,0.06459783237028108,0.8818276946446268,0.0,40926,0.997034,0.11716558784246445,0.11716558784246445,0
6849,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00025567.JPEG,1204,180.07068634033203,0.00099945068359375,0.06956127437779311,0.7971569435162288,0.0,40927,0.998796,0.2017790824174881,0.2017790824174881,0
6850,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00036888.JPEG,1091,183.22931671142578,0.000946044921875,0.06951793494590813,0.7323453484823679,0.0,40929,0.998119,0.6666535139083862,0.2665661871433258,94
6851,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00002518.JPEG,799,809.7894172668457,0.000965118408203125,0.06366310992892243,0.9912680558839813,0.0,40932,0.997575,0.30360519886016846,0.007732372730970383,199
6852,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00023466.JPEG,1017,585.7771530151367,0.00099945068359375,0.07370525637096947,0.9694200727854958,0.0,40933,0.998522,0.16730360686779022,0.02945498190820217,138
6853,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00025670.JPEG,1394,2176.1348571777344,0.0009765625,0.10342294423359813,0.9980448032331082,0.0,40934,0.997803,0.20467935502529144,0.0009291715687140822,448
6854,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00027029.JPEG,1448,1815.796730041504,0.00099945068359375,0.10363665709730834,0.9975993930340452,0.0,40935,0.996931,0.6268412470817566,0.0013381236931309104,352
6855,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00031310.JPEG,795,1107.5317268371582,0.000949859619140625,0.06295494326595094,0.9978528638707167,0.0,40936,0.999575,0.7092534303665161,0.0011750137200579047,263
