example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
263,/home/projects/bagon/shared/imagenet512/val/n02098286/ILSVRC2012_val_00006848.JPEG,-1,3224.609420776367,0.00341796875,0.0813018125522817,0.826358868436762,0.016930817107819254,26232,0.9831086381825496
264,/home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00016042.JPEG,-1,3970.660446166992,0.003143310546875,0.07776896167082487,0.9284342293566582,0.005800282398198487,26338,0.9881680004932991
265,/home/projects/bagon/shared/imagenet512/val/n12768682/ILSVRC2012_val_00047834.JPEG,-1,14353.44499206543,0.0022125244140625,0.08440006078651828,0.9951781421555561,0.009308253687666497,26341,0.9584923996455936
266,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00021055.JPEG,-1,2589.466827392578,0.00115203857421875,0.0575246837913169,0.9226605898622462,0.0029664975226144814,26343,0.980471683831683
267,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00011019.JPEG,-1,247.73628997802734,0.00121307373046875,0.047764181874643354,0.21902518994001438,0.008800683243849932,26346,0.9948709109761898
268,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00024971.JPEG,8630,321.88973236083984,0.00098419189453125,0.044308630692067065,0.3574627145629558,0.005395469931848832,26347,0.988907674846869
269,/home/projects/bagon/shared/imagenet512/val/n01843383/ILSVRC2012_val_00025371.JPEG,-1,4398.419746398926,0.00189208984375,0.07284578488936931,0.9502161617285759,0.01263643199825579,26374,0.9767207774823324
270,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00003724.JPEG,8497,1509.3645324707031,0.00096893310546875,0.052179705069803274,0.8244137373056837,0.0034296873948397536,26387,0.9881076424906329
271,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00031713.JPEG,-1,2856.939712524414,0.0024566650390625,0.0794836377649992,0.8087893080185018,0.0065029725314383075,26399,0.9795172321293538
272,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00040053.JPEG,-1,1919.8633651733398,0.0014495849609375,0.05971103884602451,0.8187796855196616,0.01436471805673184,26409,0.9829388143056172
273,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00030264.JPEG,-1,2019.1918258666992,0.001983642578125,0.06987751252219707,0.8000390853205879,0.008292993827817226,26411,0.9936931131099768
274,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00027872.JPEG,-1,956.4927062988281,0.00213623046875,0.06567422005322196,0.5384180078048519,0.005856876820764766,26422,0.9890760121846742
275,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00046035.JPEG,-1,4009.9124908447266,0.002105712890625,0.07165765384545225,0.9303231295102626,0.014566956119384161,26438,0.9853649550526429
276,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00002896.JPEG,-1,4113.770446777344,0.00909423828125,0.09112097106343821,0.8498280896206258,0.01116149876224889,26446,0.9843471892997252
277,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00023294.JPEG,-1,5866.48681640625,0.0057373046875,0.08940610828232864,0.9471575552998533,0.023238099472209922,26463,0.9858966450773999
278,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00016091.JPEG,-1,1836.3247375488281,0.002899169921875,0.07355959177931097,0.6795110168441466,0.010123617371650741,26580,0.9631714706571809
279,/home/projects/bagon/shared/imagenet512/val/n02105641/ILSVRC2012_val_00028464.JPEG,-1,9006.120330810547,0.00421142578125,0.08193734365074884,0.9908020078800089,0.011565513585846617,26582,0.9546982903424422
280,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00005838.JPEG,-1,7725.353591918945,0.0019989013671875,0.07484070161363951,0.9876558144923155,0.017816698286302564,26583,0.9803365317013947
281,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00002565.JPEG,-1,3226.007034301758,0.004241943359375,0.07272557369795697,0.8766071163584834,0.00880412104238183,26625,0.9640559020535356
282,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00003072.JPEG,-1,3399.344970703125,0.0130615234375,0.08667865539816577,0.8264569308598569,0.011018866512471422,26630,0.9897106208293442
283,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00034806.JPEG,-1,5189.819053649902,0.00159454345703125,0.06320195707911815,0.9807336850808683,0.008812829168114149,26635,0.9769705785613884
284,/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00031863.JPEG,-1,4572.005462646484,0.0033721923828125,0.08417317813224157,0.8995898386615552,0.007003610044000798,26638,0.9762549501954308
285,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00002014.JPEG,-1,3582.542495727539,0.0017852783203125,0.07334197817021816,0.8980206261127972,0.009750148998950008,26646,0.9794727518350023
286,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00023634.JPEG,-1,3387.6603240966797,0.0031585693359375,0.07641084120771245,0.8997879765593777,0.02024735673243924,26705,0.9664263438017626
287,/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00041953.JPEG,-1,11785.523223876953,0.004852294921875,0.08594652247623288,0.9919453351165676,0.01044251895324225,26750,0.9684122479318132
288,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00015794.JPEG,-1,2682.004409790039,0.0033416748046875,0.07808300087977228,0.7930954069284815,0.006418414558437093,26765,0.9570512784325771
289,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00030600.JPEG,7148,120.98403930664062,0.00098419189453125,0.033030849788368406,0.23295345210474952,0.00811343706821374,26767,0.9909011442476258
290,/home/projects/bagon/shared/imagenet512/val/n03208938/ILSVRC2012_val_00039208.JPEG,8654,541.6587600708008,0.00098419189453125,0.044437919730770034,0.5171306020378813,0.009253538094220904,26771,0.9927618258193741
291,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00045758.JPEG,-1,6988.3240966796875,0.007171630859375,0.08638713184265026,0.9670877487330831,0.015460533521970216,26801,0.983498940228337
292,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00013299.JPEG,-1,2267.548828125,0.00408935546875,0.0787751528785464,0.7753768199141629,0.015230117763841516,26874,0.9875271231252977
293,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00049539.JPEG,-1,6599.209808349609,0.002685546875,0.07283626751788459,0.9819760394298612,0.006229135704586878,26957,0.9889897986255763
294,/home/projects/bagon/shared/imagenet512/val/n01531178/ILSVRC2012_val_00010409.JPEG,-1,382.0506591796875,0.00152587890625,0.0487475121791638,0.430927323576097,0.014733937064620726,26962,0.9890418187723359
295,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00037298.JPEG,-1,5803.9412841796875,0.0028839111328125,0.07996115610259735,0.9482388774439576,0.018559455673356914,26975,0.9731301042464927
296,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00047423.JPEG,-1,1420.6701278686523,0.00177764892578125,0.06364773720570482,0.6913887682405113,0.007226866151706217,26977,0.9890431779225529
