example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
806,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00002220.JPEG,951,227.73083877563477,0.000942230224609375,0.055675885638666815,0.9287135822794966,0.03940236480532481,36887,0.9879007355725873
807,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00015411.JPEG,744,388.4650001525879,0.000957489013671875,0.053948854067787565,0.9720039160325518,0.11723255639564745,36896,0.9946538948224855
808,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00011159.JPEG,369,220.5167694091797,0.00092315673828125,0.0324825788862485,0.9559093516841314,0.07447472469028403,36911,0.9970778149875374
809,/home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00000667.JPEG,740,886.7513160705566,0.000965118408203125,0.05828104123004592,0.9965054228684235,0.07084439194038566,36924,0.9901164672358373
810,/home/projects/bagon/shared/imagenet512/val/n01440764/ILSVRC2012_val_00037383.JPEG,531,284.51929473876953,0.00099945068359375,0.042492158181566604,0.9661147898843585,0.08602171166167707,36943,0.9960652957286368
811,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00044731.JPEG,821,86.73036575317383,0.000965118408203125,0.048662138723811026,0.6943574147864355,0.20451779185603214,36950,0.9905016446741203
812,/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00031077.JPEG,639,230.71644592285156,0.0009613037109375,0.04674424077065802,0.9252895836706267,0.16751382145002924,36963,0.9957414182403174
813,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00018799.JPEG,637,213.6508331298828,0.00099945068359375,0.045764054850022454,0.9263343559574606,0.05944459169950337,36973,0.9911575079457136
814,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00006222.JPEG,348,220.90413665771484,0.00099945068359375,0.03144853456661263,0.9456931651444773,0.3268393271808214,36981,0.9949752039515835
815,/home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00033273.JPEG,470,410.83048248291016,0.0009918212890625,0.03996154490857449,0.9876198500702295,0.11058362306966385,37012,0.9932377128325643
816,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00016878.JPEG,740,265.8259086608887,0.000965118408203125,0.05501855629619294,0.9085475629030323,0.08530026336273029,37023,0.9951602722032487
817,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00005373.JPEG,523,171.81840896606445,0.000942230224609375,0.039338858850073356,0.9087478639451783,0.09615597107600686,37036,0.995274543818042
818,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00029981.JPEG,940,1204.7989044189453,0.00099945068359375,0.06738202062367055,0.9984226464444419,0.06988270465798302,37037,0.9919987209298272
819,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00036453.JPEG,916,422.0937309265137,0.000957489013671875,0.06162749621955472,0.9744492878511514,0.2217359635047504,37110,0.9930546619913587
820,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00003849.JPEG,538,495.44597244262695,0.000926971435546875,0.04548676635737381,0.9895208048398071,0.1266566324881182,37164,0.995150752850934
821,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00035757.JPEG,568,103.93938827514648,0.000957489013671875,0.04234130017474425,0.7407958711189216,0.05649735849076456,37195,0.9966035797585853
822,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00019832.JPEG,552,140.27025604248047,0.00098419189453125,0.042320182534996434,0.8357104906769255,0.10041385600766264,37225,0.9976688433856404
823,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00028516.JPEG,613,451.4903106689453,0.0009765625,0.0496471913396316,0.9794976960814652,0.09472293601924626,37233,0.9951386467759704
824,/home/projects/bagon/shared/imagenet512/val/n04153751/ILSVRC2012_val_00036201.JPEG,360,63.567832946777344,0.00095367431640625,0.028636668238629447,0.7181264777793855,0.08255816581769573,37277,0.9979117436311714
825,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00010382.JPEG,887,832.787841796875,0.0009918212890625,0.06059307138113134,0.9967049914098073,0.14687062334906492,37284,0.9823153504570024
826,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00047524.JPEG,765,922.4859161376953,0.00099945068359375,0.06235123878739643,0.9958634960803596,0.25105418846914795,37287,0.9910951782951681
827,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00037173.JPEG,410,102.03779602050781,0.0009307861328125,0.033079087628056926,0.8191450018936969,0.04041825140696373,37374,0.9964338103531533
828,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00006620.JPEG,734,432.2093811035156,0.0009918212890625,0.056506055683635294,0.9666746021122716,0.018798739620516057,37376,0.9892759843284156
829,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00035021.JPEG,640,768.2908096313477,0.00099945068359375,0.050995510379297906,0.997319967126908,0.23312558915569925,37384,0.9942123187446051
