example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
226,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00013225.JPEG,1549,448.02734756469727,0.000972747802734375,0.08517405261002427,0.9370310187691845,0.2804135251809654,41397,
227,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00021820.JPEG,2396,689.9037933349609,0.0009918212890625,0.10507394836614833,0.9659102243676481,0.10288550856422168,41401,
228,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00008755.JPEG,2382,1870.7041320800781,0.0009918212890625,0.13761320411062272,0.9944449259976327,0.08339189444175443,41402,
229,/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00026160.JPEG,1654,760.2189788818359,0.00098419189453125,0.09799775711827194,0.9692589188222388,0.10999423698145466,41404,
230,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00012341.JPEG,1865,616.8851127624512,0.000942230224609375,0.10528290297080868,0.9272396568676482,0.061543773336905694,41405,
231,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00002722.JPEG,2573,1806.9058723449707,0.000942230224609375,0.1402475043513418,0.994657882249619,0.270863531334212,41426,
232,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00028426.JPEG,2650,2953.8659744262695,0.0009918212890625,0.1591824752607125,0.9980547846360437,0.12148032455177354,41427,
233,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00011956.JPEG,1934,1491.436450958252,0.000942230224609375,0.12175938035094662,0.9900458702288799,0.1696370471507893,41430,
234,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00005269.JPEG,1751,1105.0352249145508,0.0009918212890625,0.10736389575765261,0.9883002200734478,0.16389262373468572,41438,
235,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00027587.JPEG,2137,1048.7568016052246,0.000965118408203125,0.12005400415047515,0.9760595320097293,0.13008735690689366,41443,
