example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
10,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00038873.JPEG,2032,564.5565967559814,0.0009918212890625,0.10371347707105977,0.9262447901035477,0.0,21085,0.991692,0.47215813398361206,0.07275333255529404,205
11,/home/projects/bagon/shared/imagenet512/val/n03127747/ILSVRC2012_val_00001689.JPEG,1477,81.03680992126465,0.0009965896606445312,0.06871101435206549,0.4850430842282854,0.0,21095,0.992538,0.5139531493186951,0.5139531493186951,0
12,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00020718.JPEG,1400,709.0611352920532,0.0009975433349609375,0.0889630506966556,0.9640096635818302,0.0,21098,0.987047,0.18049463629722595,0.03498847782611847,183
13,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00038667.JPEG,952,130.8852310180664,0.0009870529174804688,0.06164725520649642,0.6819516381274805,0.0,21115,0.991328,0.31706321239471436,0.31706321239471436,0
14,/home/projects/bagon/shared/imagenet512/val/n03240683/ILSVRC2012_val_00025774.JPEG,1167,67.69258117675781,0.0009984970092773438,0.062022701271622294,0.44567490235468027,0.0,21118,0.996803,0.5533205270767212,0.5533205270767212,0
15,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00009088.JPEG,2005,192.63375091552734,0.0009946823120117188,0.08936390763035756,0.695724371196478,0.0,21123,0.991345,0.520941972732544,0.3032774031162262,61
16,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00047072.JPEG,2122,494.61175441741943,0.00099945068359375,0.10533541595333411,0.8983727005755268,0.0,21132,0.992718,0.1006220132112503,0.1006220132112503,0
17,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00034103.JPEG,2496,97.47482967376709,0.0009927749633789062,0.09383783844407104,0.4195613278992376,0.0,21136,0.995731,0.5794426202774048,0.5794426202774048,0
18,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00023239.JPEG,913,15.508051872253418,0.000995635986328125,0.04243938133647359,0.15884539178575868,0.0,21146,0.994045,0.8401532769203186,0.8401532769203186,0
19,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00034143.JPEG,1269,477.5774917602539,0.0009937286376953125,0.07542001891737118,0.9568971316044711,0.0,21155,0.988145,0.11071843653917313,0.042107921093702316,54
20,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00048573.JPEG,1348,283.05541801452637,0.0009946823120117188,0.07889831260530879,0.8436478572440504,0.0,21166,0.996200,0.4199453294277191,0.15535400807857513,84
21,/home/projects/bagon/shared/imagenet512/val/n04335435/ILSVRC2012_val_00024430.JPEG,1720,161.72714042663574,0.0009918212890625,0.08278254330601188,0.655856159420868,0.0,21181,0.987963,0.47393280267715454,0.3431437611579895,37
22,/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00037963.JPEG,1784,980.5333633422852,0.0009975433349609375,0.1030187229081233,0.986088127618642,0.0,21185,0.992741,0.7141567468643188,0.012908032163977623,295
23,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00018885.JPEG,2636,382.75146770477295,0.0009927749633789062,0.10969020042377475,0.85519276446468,0.0,21210,0.988307,0.14381006360054016,0.14381006360054016,0
24,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00011671.JPEG,2766,253.38938522338867,0.0009975433349609375,0.10880881480534615,0.7371281717884236,0.0,21212,0.988566,0.2618676424026489,0.2618676424026489,0
25,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00036818.JPEG,1093,86.55251502990723,0.0009908676147460938,0.06036811398118638,0.5488208165539584,0.0,21222,0.996785,0.4501838982105255,0.4501838982105255,0
26,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00045276.JPEG,951,208.4971981048584,0.0009927749633789062,0.06305960204820779,0.8169412179441906,0.0,21245,0.993062,0.673518180847168,0.1820545792579651,105
27,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00012312.JPEG,1285,84.57787704467773,0.0009946823120117188,0.0639530912463086,0.531648840654726,0.0,21258,0.993867,0.46734774112701416,0.46734774112701416,0
28,/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00028509.JPEG,1917,188.87521839141846,0.0009908676147460938,0.08676724908603048,0.6984946293881797,0.0,21319,0.990711,0.34724414348602295,0.30050674080848694,17
29,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00046280.JPEG,1801,362.24652671813965,0.00099945068359375,0.0940578552318632,0.8622122781996588,0.0,21329,0.987816,0.28857699036598206,0.1367817521095276,88
30,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00032550.JPEG,788,283.52191638946533,0.000988006591796875,0.05566993804495445,0.9212832542251888,0.0,21331,0.993086,0.09084147214889526,0.07772506773471832,14
31,/home/projects/bagon/shared/imagenet512/val/n02117135/ILSVRC2012_val_00035999.JPEG,1974,138.2512035369873,0.0009975433349609375,0.07274668796040777,0.7154581192423852,0.0,21339,0.992779,0.40985095500946045,0.2835358679294586,27
32,/home/projects/bagon/shared/imagenet512/val/n02102973/ILSVRC2012_val_00025660.JPEG,1451,58.99326992034912,0.00099945068359375,0.0653093838526088,0.39149025510864277,0.0,21349,0.992577,0.6075034141540527,0.6075034141540527,0
33,/home/projects/bagon/shared/imagenet512/val/n04009552/ILSVRC2012_val_00007704.JPEG,1642,230.53537273406982,0.0009918212890625,0.08458130915050947,0.7610515147908362,0.0,21360,0.991561,0.23795157670974731,0.23795157670974731,0
34,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00026558.JPEG,2011,204.62886714935303,0.0009975433349609375,0.09094977336056295,0.7208604312902217,0.0,21366,0.993178,0.2781354784965515,0.2781354784965515,0
35,/home/projects/bagon/shared/imagenet512/val/n03042490/ILSVRC2012_val_00019794.JPEG,1167,259.05536460876465,0.0009918212890625,0.06779599726742348,0.8791179863375045,0.0,21434,0.990693,0.61863774061203,0.11988391727209091,101
36,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00024441.JPEG,2538,103.64553356170654,0.0009937286376953125,0.09795402003974606,0.4177382149207894,0.0,21484,0.993600,0.5812548995018005,0.5812548995018005,0
